filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P6_4860_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,4,1.3861371145399202,5.595736339360878,1.0,4,4,4,1.0,1.0,0.9442694956971238,0.8278788196144264,4,4,4,1.0,0.9442694956971238,0.8278788196144264
P6_4920_neg.jpg,12,12,12,0,11,3,3,7,12,6.0,10.0,8,250,4,1.80399421290684,4.632961166496976,1.0,0,4,0,nan,0.0,,,0,4,0,nan,,
P6_4930_pos.jpg,13,13,13,0,11,3,2,11,13,6.0,10.0,8,250,4,4.104859863924534,1.0107063605553062,1.0,4,4,0,0.0,0.0,387.59911306799745,397.13531809825145,4,4,0,0.0,375.11833362053835,375.6365073606761
P6_500_pos.jpg,9,9,9,0,11,3,5,7,9,6.0,10.0,8,250,5,0.717130376077156,5.939345937323742,1.0,5,5,5,1.0,1.0,1.6197012286407868,1.8027756377319946,5,5,5,1.0,1.6197012286407868,1.8027756377319946
P6_5070_pos.jpg,13,13,13,0,11,3,3,11,13,6.0,10.0,8,250,4,1.9140742064402305,4.405474088407673,1.0,5,4,0,0.0,0.0,71.52745438999887,71.83408121869627,5,4,4,0.8,1.9051230630545433,1.8059456755071062
P6_5080_pos.jpg,10,10,10,0,11,3,5,6,10,6.0,10.0,8,250,4,0.9605783075736424,4.166682572916825,1.0,4,4,4,1.0,1.0,1.3619160050564847,0.9875271428735721,4,4,4,1.0,1.3619160050564847,0.9875271428735721
P6_50_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,5,1.456392655316343,6.618219379669819,1.0,5,5,5,1.0,1.0,1.5543779654422367,1.6009680536698065,5,5,5,1.0,1.5543779654422367,1.6009680536698065
P6_5100_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,4,3.675765489856256,4.018420429477918,1.0,5,4,0,0.0,0.0,75.41017256434853,77.86852831855744,5,4,1,0.2,25.52991526214413,27.904789677741583
P6_510_pos.jpg,13,13,13,0,11,3,4,10,13,6.0,10.0,8,250,5,1.907643500310332,5.572891088397332,1.0,5,5,5,1.0,1.0,1.6817695452986432,1.0061792555081044,5,5,5,1.0,1.6817695452986432,1.0061792555081044
P6_5170_pos.jpg,14,14,14,0,11,3,3,10,14,6.0,10.0,8,250,4,3.1024019781898184,4.519360525046995,1.0,3,4,0,0.0,0.0,75.39111938154574,75.39111938154574,3,4,2,0.6666666666666666,11.540688374771447,1.136363636363626
P6_5180_neg.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,3,0.1576958151359066,2.9538378795976286,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_5190_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,4,2.931845832486739,4.205089962099997,1.0,4,4,0,0.0,0.0,79.0747044327759,79.63180814958795,4,4,4,1.0,1.4016472605754813,1.1819400695035152
P6_5200_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,3,0.3358094588236738,3.0711099636785564,1.0,4,3,3,0.75,1.0,1.4620294529295066,1.569170510526162,4,3,3,0.75,1.4620294529295066,1.569170510526162
P6_5231_neg.jpg,4,4,4,0,11,3,5,1,4,6.0,10.0,8,250,1,0.7167960941669829,2.0,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P6_5232_neg.jpg,8,8,8,0,11,3,5,4,8,6.0,10.0,8,250,3,2.6293310486838064,4.206122781856773,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_5233_neg.jpg,10,10,10,0,11,3,5,4,10,6.0,10.0,8,250,3,0.8170944744488366,4.237449751077351,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_5234_neg.jpg,8,8,8,0,11,3,5,4,8,6.0,10.0,8,250,3,0.9989564470096783,2.43205248063352,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_5235_neg.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,1,0.4840999388153027,0.16514134734564606,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P6_5236_neg.jpg,12,12,12,0,11,3,4,7,12,6.0,10.0,8,250,3,0.9831280882107779,2.402808286887645,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_5237_neg.jpg,6,6,6,0,11,3,5,3,6,6.0,10.0,8,250,2,1.5641714052039055,1.4377081199786899,1.0,0,2,0,nan,0.0,,,0,2,0,nan,,
P6_5238_neg.jpg,8,8,8,0,11,3,5,5,8,6.0,10.0,8,250,3,0.4258773381360317,1.9833138168202609,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_5240_pos.jpg,9,9,9,0,11,3,5,4,9,6.0,10.0,8,250,4,1.5247249249568877,6.474926268299229,1.0,5,4,4,0.8,1.0,1.0012111045189542,1.0851712405971756,5,4,4,0.8,1.0012111045189542,1.0851712405971756
P6_5250_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,5,1.1813438163669892,4.6051864219245795,1.0,5,5,5,1.0,1.0,1.6832141304825143,1.6170866197586309,5,5,5,1.0,1.6832141304825143,1.6170866197586309
P6_535_pos.jpg,13,13,13,0,11,3,2,11,13,6.0,10.0,8,250,4,2.3688970059492545,4.633190725974699,1.0,4,4,0,0.0,0.0,43.96864157958291,43.1202802889915,4,4,4,1.0,1.6389913605804047,1.7370540517048687
P6_5374_neg.jpg,9,9,9,0,11,3,5,4,9,6.0,10.0,8,250,3,0.38957099859749494,3.282990485126754,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_5375_neg.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,2.0475722121116355,2.5857540554233323,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_5376_neg.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,3,0.3701995484033114,2.1603549156721167,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_5377_neg.jpg,6,6,6,0,11,3,5,3,6,6.0,10.0,8,250,2,1.9589817007740185,2.452904639601124,1.0,0,2,0,nan,0.0,,,0,2,0,nan,,
P6_5378_neg.jpg,4,4,4,0,11,3,5,1,4,6.0,10.0,8,250,2,5.604017496834231,2.0,1.0,0,2,0,nan,0.0,,,0,2,0,nan,,
P6_5379_neg.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,2,4.3336421442414625,3.217923795516775,1.0,0,2,0,nan,0.0,,,0,2,0,nan,,
P6_5380_neg.jpg,4,4,4,0,11,3,5,2,4,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P6_5381_neg.jpg,5,5,5,0,11,3,5,3,5,6.0,10.0,8,250,1,0.2252172618086738,1.0,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P6_5382_pos.jpg,12,12,12,0,11,3,3,7,12,6.0,10.0,8,250,3,2.022161919477473,0.9285909247105089,1.0,2,3,0,0.0,0.0,360.9725658988573,360.9725658988573,2,3,0,0.0,360.9725658988573,360.9725658988573
P6_540_pos.jpg,13,13,13,0,11,3,2,11,13,6.0,10.0,8,250,5,1.4751442018187186,6.505366436004358,1.0,5,5,5,1.0,1.0,1.1645419770044763,1.1000315652036854,5,5,5,1.0,1.1645419770044763,1.1000315652036854
P6_5450_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,4,1.2919275108141355,4.660060811104932,1.0,5,4,4,0.8,1.0,0.47031110676468235,0.5371367311431205,5,4,4,0.8,0.47031110676468235,0.5371367311431205
P6_5480_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,1.4360547231635978,6.301245285301322,1.0,5,5,5,1.0,1.0,1.523629694058968,1.4142135623730951,5,5,5,1.0,1.523629694058968,1.4142135623730951
P6_5500_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,4,1.2769001892229002,4.988700206638445,1.0,5,4,4,0.8,1.0,1.1283937712923013,1.2886713581657547,5,4,4,0.8,1.1283937712923013,1.2886713581657547
P6_550_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,3.1549528243418203,6.676167743531693,1.0,5,5,5,1.0,1.0,1.5391427929429085,0.9109906574999275,5,5,5,1.0,1.5391427929429085,0.9109906574999275
P6_5550_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,0.18510208955304977,6.158525086333915,1.0,4,4,4,1.0,1.0,1.276352534706397,1.202367029693673,4,4,4,1.0,1.276352534706397,1.202367029693673
P6_5650_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,4,1.4067904793959554,5.7799089761784375,1.0,4,4,4,1.0,1.0,1.5992800632044206,1.6768761080677366,4,4,4,1.0,1.5992800632044206,1.6768761080677366
P6_5750_pos.jpg,14,14,14,0,11,3,3,11,14,6.0,10.0,8,250,4,1.4966342854030128,5.117461816148132,1.0,5,4,4,0.8,1.0,1.0267559703131557,1.0884491010767194,5,4,4,0.8,1.0267559703131557,1.0884491010767194
P6_5800_pos.jpg,8,8,8,0,11,3,5,8,8,6.0,10.0,8,250,5,0.7505566849631589,4.226438936328558,1.0,5,5,5,1.0,1.0,1.446329566593657,1.4965443429495269,5,5,5,1.0,1.446329566593657,1.4965443429495269
P6_6000_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,5,0.7422159956630516,6.626193300952672,1.0,5,5,5,1.0,1.0,0.9254553750300589,0.875,5,5,5,1.0,0.9254553750300589,0.875
P6_6030_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,4,1.1335650492530402,5.510081285941585,1.0,4,4,4,1.0,1.0,1.1685033616575096,0.9264705882353041,4,4,4,1.0,1.1685033616575096,0.9264705882353041
P6_6094_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,4,1.4529566997487788,4.584165381100308,1.0,4,4,4,1.0,1.0,1.587338070768006,1.63206437405278,4,4,4,1.0,1.587338070768006,1.63206437405278
P6_6100_pos.jpg,12,12,12,0,11,3,5,8,12,6.0,10.0,8,250,5,1.113035427524116,7.644013093464997,1.0,5,5,5,1.0,1.0,0.7834731694622977,0.781010450802683,5,5,5,1.0,0.7834731694622977,0.781010450802683
P6_6270_pos.jpg,11,11,11,0,11,3,5,7,11,6.0,10.0,8,250,5,1.6162702707144576,7.569674063981498,1.0,5,5,5,1.0,1.0,1.6083558782200538,1.202949209828436,5,5,5,1.0,1.6083558782200538,1.202949209828436
P6_6300_pos.jpg,9,9,9,0,11,3,5,7,9,6.0,10.0,8,250,5,1.1149912293195787,5.8538847783473535,1.0,5,5,5,1.0,1.0,1.777142687849429,1.7947703610767212,5,5,5,1.0,1.777142687849429,1.7947703610767212
P6_6400_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,5,1.404932683571505,6.403903448655785,1.0,5,5,5,1.0,1.0,1.4014246545697284,1.5955229934465833,5,5,5,1.0,1.4014246545697284,1.5955229934465833
P6_6500_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.1825417715978437,4.368255045881568,1.0,4,4,4,1.0,1.0,1.2890974095365553,1.1276266834711086,4,4,4,1.0,1.2890974095365553,1.1276266834711086
P6_6540_pos.jpg,14,14,14,0,11,3,2,10,14,6.0,10.0,8,250,5,1.528312832632995,5.569418956539798,1.0,5,5,5,1.0,1.0,1.0929937948855932,0.7934038082997787,5,5,5,1.0,1.0929937948855932,0.7934038082997787
P6_6630_pos.jpg,12,12,12,0,11,3,2,10,12,6.0,10.0,8,250,3,0.6328700759401147,1.2514887741230438,1.0,3,3,0,0.0,0.0,351.00217005883235,351.00217005883235,3,3,0,0.0,369.704336828082,344.7878726445712
P6_6700_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,5,1.1121705699462696,8.034807295818462,1.0,5,5,5,1.0,1.0,1.7867366705406664,1.7751086449977813,5,5,5,1.0,1.7867366705406664,1.7751086449977813
P6_6830_neg.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,0.4075421811112981,3.6483682736337446,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_6840_pos.jpg,7,7,7,0,11,3,5,4,7,6.0,10.0,8,250,3,0.2700079819340269,3.7822185808308717,1.0,3,3,3,1.0,1.0,0.8098955879412557,0.6470588235294201,3,3,3,1.0,0.8098955879412557,0.6470588235294201
P6_6900_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,5,1.1537220414617249,6.946879794537848,1.0,5,5,5,1.0,1.0,1.4337581049145758,1.4447115137717959,5,5,5,1.0,1.4337581049145758,1.4447115137717959
P6_6910_pos.jpg,8,8,8,0,11,3,5,6,8,6.0,10.0,8,250,4,1.7512696751933152,6.4163569367513364,1.0,5,4,4,0.8,1.0,1.3837124030514056,1.3978329361089137,5,4,4,0.8,1.3837124030514056,1.3978329361089137
P6_6930_pos.jpg,13,13,13,0,11,3,4,10,13,6.0,10.0,8,250,4,1.5234761432221213,4.55610991524055,1.0,4,4,4,1.0,1.0,1.5312152665022696,1.5939180234614354,4,4,4,1.0,1.5312152665022696,1.5939180234614354
P6_7004_neg.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,3,0.4961972633310879,3.8544519924845515,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P6_7050_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,5,0.8634092351332827,6.111576044282083,1.0,5,5,5,1.0,1.0,1.8896940496494161,1.5833272585780158,5,5,5,1.0,1.8896940496494161,1.5833272585780158
P6_7119_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,3,0.6496301849808678,3.47154554539238,1.0,3,3,3,1.0,1.0,1.197138141569778,1.505199322349037,3,3,3,1.0,1.197138141569778,1.505199322349037
P6_7190_pos.jpg,13,13,13,0,11,3,2,11,13,6.0,10.0,8,250,5,1.3670022457621303,5.718585789347062,1.0,5,5,5,1.0,1.0,1.2340446537780967,1.0,5,5,5,1.0,1.2340446537780967,1.0
P6_7300_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.2044769954234713,5.715701906617435,1.0,5,4,4,0.8,1.0,1.7773392892406572,1.750630861079596,5,4,4,0.8,1.7773392892406572,1.750630861079596
P6_7380_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,0.7098599974132954,5.971026417488941,1.0,4,4,4,1.0,1.0,0.7656912834422431,0.7958949842742243,4,4,4,1.0,0.7656912834422431,0.7958949842742243
P6_7400_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,5,1.372459977686628,7.317814387521707,1.0,5,5,5,1.0,1.0,1.4404017257400343,1.3739560044050734,5,5,5,1.0,1.4404017257400343,1.3739560044050734
P6_7550_pos.jpg,10,10,10,0,11,3,5,7,10,6.0,10.0,8,250,5,0.8547995713261205,5.446180395176174,1.0,5,5,5,1.0,1.0,1.9782793204001095,1.6294043935395341,5,5,5,1.0,1.9782793204001095,1.6294043935395341
P6_7600_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,4.046921257109815,2.6336161183821436,1.0,4,3,0,0.0,0.0,70.75534237544892,70.75534237544892,4,3,2,0.5,7.237086737107984,2.5069232067533402
P6_7850_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,3,0.3278114919474519,3.1401427650569618,1.0,4,3,3,0.75,1.0,1.2357257257564014,1.118033988749895,4,3,3,0.75,1.2357257257564014,1.118033988749895
P6_790_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,5,1.1057742536341386,7.199315820297462,1.0,5,5,5,1.0,1.0,1.1540486292216396,1.5,5,5,5,1.0,1.1540486292216396,1.5
P6_800_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,5,0.9149836573813293,8.228941646848405,1.0,5,5,5,1.0,1.0,1.390080894516048,1.3131983079178815,5,5,5,1.0,1.390080894516048,1.3131983079178815
P6_8100_pos.jpg,8,8,8,0,11,3,5,6,8,6.0,10.0,8,250,3,0.16157815429663028,3.0178877805188313,1.0,3,3,1,0.3333333333333333,0.3333333333333333,20.233987865323193,20.233987865323193,3,3,2,0.6666666666666666,8.569413224790809,2.050178896326952
P6_830_pos.jpg,12,12,12,0,11,3,5,8,12,6.0,10.0,8,250,4,1.5155944714000038,5.397156649409439,1.0,4,4,4,1.0,1.0,1.3959495606012307,1.3647592689653196,4,4,4,1.0,1.3959495606012307,1.3647592689653196
P6_950_pos.jpg,14,14,14,0,11,3,3,10,14,6.0,10.0,8,250,4,1.6675175167453828,4.120460829616721,1.0,4,4,4,1.0,1.0,1.4525632683183922,1.3891697654550508,4,4,4,1.0,1.4525632683183922,1.3891697654550508
P7_1070_pos.jpg,11,11,11,0,11,3,5,9,11,6.0,10.0,8,250,3,0.15386111891174717,4.358001150434576,1.0,4,3,3,0.75,1.0,1.5668717005471315,1.4426056672254914,4,3,3,0.75,1.5668717005471315,1.4426056672254914
P7_1080_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,2.3965888968243223,6.124354390530645,1.0,5,5,5,1.0,1.0,1.790002092296883,1.7921638295095312,5,5,5,1.0,1.790002092296883,1.7921638295095312
P7_1090_pos.jpg,11,11,11,0,11,3,5,10,11,6.0,10.0,8,250,5,1.1819574953929204,6.587096709313533,1.0,5,5,5,1.0,1.0,0.9967576520196573,0.9303762679690082,5,5,5,1.0,0.9967576520196573,0.9303762679690082
P7_120_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,4,2.6064674616922803,5.137770039689109,1.0,4,4,4,1.0,1.0,1.6657000546726985,0.75,4,4,4,1.0,1.6657000546726985,0.75
P7_1400_pos.jpg,8,8,8,0,11,3,5,8,8,6.0,10.0,8,250,4,2.6960912827245855,4.507412209520269,1.0,5,4,4,0.8,1.0,2.4384392058209716,1.3751238078672483,5,4,4,0.8,2.4384392058209716,1.3751238078672483
P7_1410_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,2.887512492978318,4.364112633337578,1.0,5,5,5,1.0,1.0,2.619431973605729,0.9862310100741638,5,5,5,1.0,2.619431973605729,0.9862310100741638
P7_1420_neg.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,1,1.8297761119936058,0.0,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P7_1420_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,1.4068945334740792,3.8362394495504053,1.0,3,3,3,1.0,1.0,0.9305692374895376,0.8496431551682413,3,3,3,1.0,0.9305692374895376,0.8496431551682413
P7_1430_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,5.219756291053439,1.4,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P7_1550_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.2185750640449635,4.087784201309933,1.0,3,3,0,0.0,0.0,107.19603664258159,107.19603664258159,3,3,3,1.0,2.79114001606956,1.9540023029669162
P7_1560_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,3,2.577512018499561,3.523934570918717,1.0,3,3,3,1.0,1.0,1.8543202079024088,1.7842174622681886,3,3,3,1.0,1.8543202079024088,1.7842174622681886
P7_1570_pos.jpg,12,12,12,0,11,3,2,9,12,6.0,10.0,8,250,4,2.00605691764443,4.137483668431354,1.0,4,4,4,1.0,1.0,1.6215590950168541,0.977553752959071,4,4,4,1.0,1.6215590950168541,0.977553752959071
P7_1710_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,3,1.4630195088908475,4.115584511760781,1.0,2,3,1,0.5,0.3333333333333333,17.88339043989486,17.88339043989486,2,3,1,0.5,17.88339043989486,17.88339043989486
P7_1720_pos.jpg,12,12,12,0,11,3,4,9,12,6.0,10.0,8,250,3,1.3783236511937733,3.4265107416383147,1.0,4,3,1,0.25,0.3333333333333333,48.662517961066236,48.662517961066236,4,3,2,0.5,46.16381420991868,1.539024054822484
P7_1730_pos.jpg,15,15,15,0,11,3,2,11,15,6.0,10.0,8,250,5,2.2080913003745115,6.166590479286579,1.0,5,5,5,1.0,1.0,1.0560273388386485,1.0,5,5,5,1.0,1.0560273388386485,1.0
P7_1850_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_1860_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,3.9520317864652776,0.870443359841045,1.0,2,1,0,0.0,0.0,,,2,1,0,0.0,35.375183789175054,35.375183789175054
P7_1870_pos.jpg,8,8,8,0,11,3,5,6,8,6.0,10.0,8,250,3,1.7628311883860466,3.7198535231906957,1.0,3,3,3,1.0,1.0,1.7605916983030234,1.618394265931533,3,3,3,1.0,1.7605916983030234,1.618394265931533
P7_200_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,3,0.12657646540696788,3.9963716762696504,1.0,3,3,0,0.0,0.0,126.97328622769442,126.97328622769442,3,3,0,0.0,65.2249429961244,37.6652736550018
P7_2020_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,2.9767540644957617,0.2584812560066047,1.0,2,1,0,0.0,0.0,129.00436712030765,129.00436712030765,2,1,0,0.0,37.30786426627918,37.30786426627918
P7_2030_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.6223527253728307,3.2639978625624795,1.0,3,3,3,1.0,1.0,1.2165349229055582,1.0,3,3,3,1.0,1.2165349229055582,1.0
P7_2100_pos.jpg,8,8,8,0,11,3,5,6,8,6.0,10.0,8,250,5,1.5375871275754882,6.899807123464733,1.0,5,5,5,1.0,1.0,1.1884484072861192,1.118033988749895,5,5,5,1.0,1.1884484072861192,1.118033988749895
P7_2170_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_2180_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.5637894444639885,2.875202848685918,1.0,3,3,0,0.0,0.0,98.90585170994206,98.90585170994206,3,3,2,0.6666666666666666,13.514324653012665,2.1419130456670996
P7_2200_pos.jpg,8,8,8,0,11,3,5,6,8,6.0,10.0,8,250,4,2.582727048257225,4.585971034935278,1.0,5,4,4,0.8,1.0,1.1127785527626288,1.219673442272616,5,4,4,0.8,1.1127785527626288,1.219673442272616
P7_2320_pos.jpg,12,12,12,0,11,3,5,9,12,6.0,10.0,8,250,5,2.4672214642679564,7.409061922962217,1.0,5,5,5,1.0,1.0,0.9992045237055253,0.891506915564243,5,5,5,1.0,0.9992045237055253,0.891506915564243
P7_2330_neg.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_2340_pos.jpg,11,11,11,0,11,3,5,7,11,6.0,10.0,8,250,4,3.3523247562452916,4.119166043434495,1.0,4,4,4,1.0,1.0,0.7121380594578967,0.6724941557794617,4,4,4,1.0,0.7121380594578967,0.6724941557794617
P7_2350_pos.jpg,11,11,11,0,11,3,5,9,11,6.0,10.0,8,250,5,3.6886771393696165,6.610640261699018,1.0,5,5,5,1.0,1.0,2.3556390450920963,1.3899469999686922,5,5,5,1.0,2.3556390450920963,1.3899469999686922
P7_2450_pos.jpg,12,12,12,0,11,3,2,10,12,6.0,10.0,8,250,5,3.0587218103498572,5.104998236324747,1.0,5,5,5,1.0,1.0,1.4309166751578413,1.6278820596099777,5,5,5,1.0,1.4309166751578413,1.6278820596099777
P7_2490_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,2.23885820329505,3.5903092941651615,1.0,2,3,0,0.0,0.0,47.92702786528704,47.92702786528704,2,3,2,1.0,0.6034200346664607,0.6034200346664607
P7_2500_pos.jpg,9,9,9,0,11,3,5,7,9,6.0,10.0,8,250,3,0.5194746829625202,3.540858644033127,1.0,2,3,1,0.5,0.3333333333333333,1.4142135623731105,1.4142135623731105,2,3,2,1.0,1.4500636286054736,1.4500636286054736
P7_2510_pos.jpg,12,12,12,0,11,3,4,8,12,6.0,10.0,8,250,5,1.9633487976419963,6.8678701153889,1.0,5,5,5,1.0,1.0,1.1089723146737591,1.2668615834434829,5,5,5,1.0,1.1089723146737591,1.2668615834434829
P7_2520_pos.jpg,10,10,10,0,11,3,5,7,10,6.0,10.0,8,250,3,1.0351356532551652,2.246028727524966,1.0,3,3,1,0.3333333333333333,0.3333333333333333,14.301126242478537,14.301126242478537,3,3,2,0.6666666666666666,9.72042315977734,1.015051952500134
P7_260_pos.jpg,11,11,11,0,11,3,5,11,11,6.0,10.0,8,250,4,2.5007095939429886,5.8369839371418895,1.0,4,4,4,1.0,1.0,0.9643421436922875,0.8006391992967226,4,4,4,1.0,0.9643421436922875,0.8006391992967226
P7_2640_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,4.00809417609086,3.588485694921597,1.0,2,3,0,0.0,0.0,135.28118864054971,135.28118864054971,2,3,0,0.0,66.83096763734122,66.83096763734122
P7_2650_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,4,2.042208390692814,3.877365743080161,1.0,4,4,4,1.0,1.0,1.8635451407568233,1.8643239663491014,4,4,4,1.0,1.8635451407568233,1.8643239663491014
P7_2660_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,2.549501642769555,6.176206486666445,1.0,5,5,5,1.0,1.0,1.8353313607057795,1.5285631129630954,5,5,5,1.0,1.8353313607057795,1.5285631129630954
P7_2800_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_2800_pos.jpg,7,7,7,0,11,3,5,4,7,6.0,10.0,8,250,3,1.1498823064454544,3.5583093117401816,1.0,3,3,0,0.0,0.0,62.014995693333994,62.014995693333994,3,3,0,0.0,55.502633762219595,35.18421032738229
P7_2810_pos.jpg,8,8,8,0,11,3,5,4,8,6.0,10.0,8,250,3,0.42967986000536174,2.2370818127075434,1.0,3,3,0,0.0,0.0,96.05345182996533,96.05345182996533,3,3,3,1.0,2.5949292821133776,2.0234353603313693
P7_2820_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.9775168477202452,4.843909885946135,1.0,5,5,5,1.0,1.0,1.0157006406692206,1.118033988749895,5,5,5,1.0,1.0157006406692206,1.118033988749895
P7_2950_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,5.493425385215186,1.1828571428571428,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P7_2950_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.47633004579103494,2.8713169308673256,1.0,5,3,0,0.0,0.0,84.89347759907541,85.70706646352049,5,3,3,0.6,1.1015361051762544,1.3969006753474191
P7_2960_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_2960_pos.jpg,10,10,10,0,11,3,5,9,10,6.0,10.0,8,250,4,1.7219932669329587,4.139782326795089,1.0,4,4,4,1.0,1.0,1.338584661458137,1.1224246827680142,4,4,4,1.0,1.338584661458137,1.1224246827680142
